timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,pothole
1492639213.7,40.4472770469075,-79.9473939436462,2.9000000953674303,0.04071044921875,-0.93048095703125,0.1719970703125,-0.047304931494751,-0.0039422773616440004,0.030446056530112998,No
1492639213.9,40.4472770469075,-79.9473939436462,2.9000000953674303,0.051177978515625,-0.95977783203125,0.255828857421875,-0.058798602127315004,-0.029401564750584,0.0005400890690680001,No
1492639214.1,40.4472770469075,-79.9473939436462,2.9000000953674303,-0.004867553710938,-0.994140625,0.19354248046875,-0.049858636664028,0.0013859090312770004,-0.013308614915453,No
1492639214.3,40.447255223812704,-79.94738433466941,2.24000000953674,0.112335205078125,-1.10743713378906,0.1651611328125,0.038810512881834,-0.044925663376874,0.018638931837247,No
1492639214.5,40.447255223812704,-79.94738433466941,2.24000000953674,0.129623413085938,-0.85400390625,0.261703491210938,-0.04813716933540001,0.000328101446298,0.09333314356291698,No
1492639214.7,40.447255223812704,-79.94738433466941,2.24000000953674,-0.03656005859375,-0.98724365234375,0.24101257324218803,-0.027143736778415,0.05442462635296799,-0.010014284647025,No
1492639214.9,40.447255223812704,-79.94738433466941,2.24000000953674,0.110305786132812,-0.9473114013671879,0.275848388671875,0.000705737688871,0.0042424156164959995,-0.049049568324860994,No
1492639215.1,40.447255223812704,-79.94738433466941,2.24000000953674,0.043121337890625,-0.933441162109375,0.317474365234375,-0.0058656123008999994,-0.023359384869412,0.026655579350602993,No
1492639215.3,40.4472360100561,-79.9473758746162,2.14000010490417,0.072891235351563,-0.9322509765625,0.328445434570312,0.013960024118085999,0.002035454021148,-0.0073258235265899994,No
1492639215.5,40.4472360100561,-79.9473758746162,2.14000010490417,0.19078063964843803,-0.9298248291015621,0.35797119140625,-0.018693792955702,0.016073242443064,-0.025822009929408,No
1492639215.7,40.4472360100561,-79.9473758746162,2.14000010490417,-0.207550048828125,-0.9801483154296879,0.578887939453125,0.021252824447158997,0.045618617892512,0.105655057294496,No
1492639215.9,40.4472360100561,-79.9473758746162,2.14000010490417,-0.032562255859375,-0.9795989990234379,0.324676513671875,-0.033315612604673,-0.013609285802523,0.014621020700643998,No
1492639216.1,40.4472360100561,-79.9473758746162,2.14000010490417,0.067642211914063,-0.980926513671875,0.295745849609375,-0.026845462736326,0.004420048461205,-0.05892803175629201,No
1492639216.3,40.447211476092,-79.9473650720103,3.2100000381469704,0.11358642578125,-0.8826904296875,0.294570922851562,-0.029248432987904,-0.015761119963306997,0.027462783477006,No
1492639216.5,40.447211476092,-79.9473650720103,3.2100000381469704,0.031173706054688,-0.9290771484375,0.236236572265625,-0.00339313354487,-0.053153765880782994,0.06300905981073,No
1492639216.7,40.447211476092,-79.9473650720103,3.2100000381469704,0.015151977539063001,-0.9097442626953121,0.296218872070312,0.041659029983783,-0.007719172419595,-0.013414342410728999,No
1492639216.9,40.447211476092,-79.9473650720103,3.2100000381469704,0.103988647460938,-0.9687347412109379,0.3311767578125,0.006819290287257,-0.053227535442977994,0.017266604927529,No
1492639217.1,40.447211476092,-79.9473650720103,3.2100000381469704,-0.030975341796875,-0.8830413818359379,0.39544677734375,-0.04838777279397701,0.030094519266222,-0.027228425301079,No
1492639217.3,40.4471796725384,-79.94735106851479,4.01000022888184,0.102005004882812,-0.968963623046875,0.305587768554688,-0.046093725830982,0.054557784407472,0.05163176931780201,No
1492639217.5,40.4471796725384,-79.94735106851479,4.01000022888184,0.1202392578125,-1.00375366210938,0.24711608886718803,-0.022373482633865002,0.12247158799780099,-0.010141051114913001,No
1492639217.7,40.4471796725384,-79.94735106851479,4.01000022888184,0.076324462890625,-0.9362640380859379,0.318389892578125,-0.005346562204443,0.124476149350304,-0.08567309331952201,No
1492639217.9,40.4471796725384,-79.94735106851479,4.01000022888184,0.052978515625,-0.8756561279296879,0.341812133789062,0.0015994945507020002,-0.06276910899651401,0.004443217962688,No
1492639218.1,40.4471796725384,-79.94735106851479,4.01000022888184,0.008377075195313001,-0.9526214599609379,0.38983154296875,0.0070123694662880005,-0.013870009273241998,0.024630511657707,No
1492639218.3,40.4471509161059,-79.94733840670409,4.699999809265139,0.088424682617188,-0.99212646484375,0.29290771484375,0.035377698236722,0.097625360291798,-0.041472076075259004,No
1492639218.5,40.4471509161059,-79.94733840670409,4.699999809265139,-0.004928588867188,-0.9368743896484379,0.309280395507812,-0.00034354778062,-0.010631871703814001,0.019215772529358,No
1492639218.7,40.4471509161059,-79.94733840670409,4.699999809265139,0.12103271484375,-0.9882659912109379,0.40362548828125,-0.044125649785414,0.14494600443698002,-0.042408177198422,No
1492639218.9,40.4471509161059,-79.94733840670409,4.699999809265139,0.127731323242188,-0.89532470703125,0.21632385253906197,-0.04603273944201999,0.18431684641216603,-0.0371982351579,No
1492639219.1,40.4471509161059,-79.94733840670409,4.699999809265139,0.013595581054688001,-0.9620819091796879,0.325942993164062,-0.013665744817633,0.023490678711153,-0.000200536030083,No
1492639219.3,40.44709835289021,-79.94730876004729,5.73000001907349,0.1572265625,-0.9492340087890621,0.390731811523438,-0.028190625402925,0.075695027663322,-0.077251379004365,No
1492639219.5,40.44709835289021,-79.94730876004729,5.73000001907349,0.345504760742188,-1.04078674316406,0.275283813476562,-0.10771527871378099,0.1240798709801,-0.07605801651989999,No
1492639219.7,40.44709835289021,-79.94730876004729,5.73000001907349,0.131622314453125,-0.8547821044921879,0.284942626953125,-0.136763974619929,0.09980462501180999,-0.06776306867262999,No
1492639219.9,40.44709835289021,-79.94730876004729,5.73000001907349,-0.0543212890625,-0.9467620849609379,0.254989624023438,-0.09494009496467098,-0.008942362308268,0.08434817067720798,No
1492639220.1,40.44709835289021,-79.94730876004729,5.73000001907349,0.1229248046875,-1.04745483398438,0.18061828613281197,-0.114033628399994,0.044346692155890995,-0.047129162862804996,No
1492639220.3,40.447077006129796,-79.9472966826432,6.699999809265139,0.123275756835938,-0.89569091796875,0.3055419921875,-0.08750721236226,0.061196246056713,-0.030907848663133,No
1492639220.5,40.447077006129796,-79.9472966826432,6.699999809265139,0.004806518554688,-0.83477783203125,0.340988159179688,-0.152405784966401,-0.085175881144004,-0.037591850367014,No
1492639220.7,40.447077006129796,-79.9472966826432,6.699999809265139,0.083114624023438,-0.9658203125,0.264053344726562,-0.062875102807899,-0.018739066694234,-0.006992662074221,No
1492639220.9,40.447077006129796,-79.9472966826432,6.699999809265139,-0.04010009765625,-0.9469757080078121,0.242889404296875,0.03346688015459,-0.029997313886435,0.028141623238867,No
1492639221.1,40.447077006129796,-79.9472966826432,6.699999809265139,-0.019439697265625,-0.9071807861328121,0.276824951171875,-0.06776786236259201,-0.06018850590022701,0.016520919822307,No
1492639221.3,40.4469878250184,-79.94725420812591,7.51999998092651,0.116409301757812,-0.93310546875,0.211334228515625,-0.09986720929742599,0.07190987680599299,-0.055584965639915995,No
1492639221.5,40.4469878250184,-79.94725420812591,7.51999998092651,0.04960632324218799,-0.9124755859375,0.24314880371093803,-0.022893597994757008,0.044810348501672995,-0.092044439911428,No
1492639221.7,40.4469878250184,-79.94725420812591,7.51999998092651,0.13446044921875,-0.8879241943359379,0.17546081542968803,0.07532298405903799,-0.12069739007958999,-0.044764542130924005,No
1492639221.9,40.4469878250184,-79.94725420812591,7.51999998092651,0.1397705078125,-0.9547271728515621,0.066574096679688,-0.10973448745227901,0.192150801074743,-0.202067614025871,No
1492639222.1,40.4469175748804,-79.9472208924963,8.18000030517578,-0.265350341796875,-0.978240966796875,0.358596801757812,-0.018390458907542002,-0.19133827062616002,0.071741831341209,No
1492639222.3,40.4469175748804,-79.9472208924963,8.18000030517578,0.032470703125,-1.06600952148438,0.04052734375,-0.036779586234539,0.109806126485602,0.023862988631546005,No
1492639222.5,40.4469175748804,-79.9472208924963,8.18000030517578,-0.104263305664062,-0.9886322021484379,0.123870849609375,0.01795609733375,-0.083079973366112,0.043046803227823,No
1492639222.7,40.4469175748804,-79.9472208924963,8.18000030517578,-0.112930297851562,-0.873046875,0.22312927246093803,-0.066179553088469,-0.156986954673555,0.08075982742443501,No
1492639222.9,40.4469175748804,-79.9472208924963,8.18000030517578,0.04408264160156299,-0.963104248046875,0.1241455078125,0.007746869294931999,-0.05004053056648,0.028996231632674,No
1492639223.1,40.4469175748804,-79.9472208924963,8.18000030517578,0.039459228515625,-0.9764556884765621,0.113449096679688,-0.036256807712557,-0.054017961654513,-0.025820944664972,No
1492639223.3,40.446845757272,-79.94718700346,8.590000152587889,0.072067260742188,-0.8818206787109379,0.110153198242188,-0.14037202526476902,-0.020352942314821997,0.05192604861825599,No
1492639223.5,40.446845757272,-79.94718700346,8.590000152587889,0.063125610351563,-1.04551696777344,0.05271911621093799,0.041301900081603,0.027368241258307998,-0.12332859323658801,No
1492639223.7,40.446845757272,-79.94718700346,8.590000152587889,0.108123779296875,-0.85687255859375,0.15069580078125,0.02894616420418,0.000873250521437,-0.013566675225081998,No
1492639223.9,40.446845757272,-79.94718700346,8.590000152587889,0.18110656738281197,-1.00868225097656,0.097518920898438,-0.093866308413151,0.07293918856730801,-0.026738403660505,No
1492639224.1,40.446845757272,-79.94718700346,8.590000152587889,0.123855590820312,-0.95782470703125,0.08099365234375,-0.061935006943101,0.079114526502984,-0.02216256027553,No
1492639224.3,40.4467734434161,-79.9471528802562,8.47000026702881,0.10736083984375,-0.9681854248046879,0.103988647460938,-0.008662996709919,0.0021856563066279997,0.011634019222011002,No
1492639224.5,40.4467734434161,-79.9471528802562,8.47000026702881,-0.090560913085938,-1.02668762207031,0.105606079101562,-0.039347672473702994,-0.045476138774193,0.04876034903047901,No
1492639224.7,40.4467734434161,-79.9471528802562,8.47000026702881,0.048614501953125,-0.993743896484375,0.05247497558593799,-0.019814983774626,-0.043479833221070005,0.023366042772137,No
1492639224.9,40.4467734434161,-79.9471528802562,8.47000026702881,0.114395141601562,-0.97802734375,0.03656005859375,-0.032541431675787005,0.081043454080528,-0.06771380019246401,No
1492639225.1,40.4467734434161,-79.9471528802562,8.47000026702881,0.077163696289063,-1.0126953125,0.052001953125,-0.013758955455785,-0.020123910461075,-0.017148360575128998,No
1492639225.3,40.4467035837109,-79.9471199151082,8.03999996185303,0.078643798828125,-0.9780426025390621,0.04156494140625,-0.046342731392905,-0.015649267197524,0.031552333646932,No
1492639225.5,40.4467035837109,-79.9471199151082,8.03999996185303,-0.012100219726563001,-0.94305419921875,0.010696411132813001,-0.013708888027292,-0.014793327223171998,0.059605806253717995,No
1492639225.7,40.4467035837109,-79.9471199151082,8.03999996185303,0.06842041015625,-1.04417419433594,0.020004272460938,-0.010664095953003999,0.047928643822047,-0.050344929879075996,No
1492639225.9,40.4467035837109,-79.9471199151082,8.03999996185303,-0.000198364257813,-0.9768218994140621,0.089935302734375,-0.007079481125758001,-0.039306926109025,0.028816734575202004,No
1492639226.1,40.4467035837109,-79.9471199151082,8.03999996185303,0.04486083984375,-1.03623962402344,0.05680847167968799,0.052019791888627,0.10495597750835002,-0.086101595938916,No
1492639226.3,40.4466409184323,-79.94709034484059,7.050000190734861,0.1478271484375,-0.95184326171875,-0.025680541992188,-0.011722169854093,0.070275494845011,-0.038685077994490995,No
1492639226.5,40.4466409184323,-79.94709034484059,7.050000190734861,0.008010864257813001,-0.986328125,-0.10400390625,-0.05784652203761099,0.087600423000412,-0.005083175572634,No
1492639226.7,40.4466409184323,-79.94709034484059,7.050000190734861,0.023895263671875,-1.05464172363281,-0.098159790039063,0.005677326811831,-0.036198218168575,0.032137962770639995,No
1492639226.9,40.4466409184323,-79.94709034484059,7.050000190734861,-0.127334594726562,-1.05154418945312,-0.05218505859375,0.03794764868864799,-0.077888140821002,0.063496151974105,No
1492639227.1,40.4466409184323,-79.94709034484059,7.050000190734861,-0.04335021972656299,-0.9727020263671879,-0.04786682128906299,-0.01253097187715,-0.138204478453553,-0.015764848388833002,No
1492639227.3,40.44659284383479,-79.9470676595714,5.34999990463257,0.089584350585938,-1.03457641601562,-0.0438232421875,0.009719206398244,-0.031966721512547994,0.050294063502255,No
1492639227.5,40.44659284383479,-79.9470676595714,5.34999990463257,-0.119949340820312,-1.08517456054688,-0.021026611328125,0.061132063874442,-0.07484468032726,0.08291752053961701,No
1492639227.7,40.44659284383479,-79.9470676595714,5.34999990463257,0.015960693359375,-1.03092956542969,-0.0166015625,-0.001046089676183,-0.017014403572297998,-0.010628942226614998,No
1492639227.9,40.44659284383479,-79.9470676595714,5.34999990463257,0.046417236328125,-1.004638671875,-0.016830444335938,0.015705992528741997,-0.025630528647032004,0.005558017194995,No
1492639228.1,40.44659284383479,-79.9470676595714,5.34999990463257,-0.0224609375,-1.01705932617188,0.04734802246093799,0.0030823426456580002,-0.026614034037598,-0.006297044397492,No
1492639228.3,40.4465556150863,-79.9470500922026,3.64000010490417,0.03916931152343799,-1.01278686523438,0.05387878417968799,-0.013917413540645,-0.039269641853763,-0.016034360291148998,No
1492639228.5,40.4465556150863,-79.9470500922026,3.64000010490417,0.0533447265625,-1.00730895996094,0.100265502929688,-0.002142779413078,0.002141714148642,0.002104962525599,No
1492639228.7,40.4465556150863,-79.9470500922026,3.64000010490417,0.05613708496093799,-0.9635772705078121,0.073211669921875,-0.015917713835404,0.0032943302684279997,-0.002303900659028,No
1492639228.9,40.4465556150863,-79.9470500922026,3.64000010490417,0.03582763671875,-0.99188232421875,0.04742431640625,-0.040963145990945,-0.008238222516051,0.031588286321648,No
1492639229.1,40.4465556150863,-79.9470500922026,3.64000010490417,0.004409790039063,-0.9832916259765621,0.04594421386718799,-0.030718764225737005,0.007644603909072,-0.007797735671752,No
1492639229.3,40.446539638723,-79.9470425533334,2.74000000953674,0.04620361328125,-0.9902801513671879,0.05015563964843799,-0.019241072559714002,-0.004129231270168,0.0030123015089890005,No
1492639229.5,40.446539638723,-79.9470425533334,2.74000000953674,0.04576110839843799,-0.9583740234375,0.089859008789063,-0.027770911215128,0.011883557416152,0.012479572868111001,No
1492639229.7,40.446539638723,-79.9470425533334,2.74000000953674,0.03802490234375,-0.9644775390625,0.16801452636718803,-0.007084274815720001,0.027700870078459,-0.011872372139573,No
1492639229.9,40.446539638723,-79.9470425533334,2.74000000953674,0.04740905761718799,-0.95281982421875,0.185211181640625,-0.036151612849499,0.008745022071493,0.000673513439681,No
1492639230.1,40.446539638723,-79.9470425533334,2.74000000953674,0.03492736816406299,-0.9835662841796879,0.19464111328125,0.014951518991922999,0.0020298613828579996,-0.001984587644327,No
1492639230.3,40.4465407772179,-79.94704309056229,2.15000009536743,-0.001617431640625,-0.9700469970703121,0.251083374023438,-0.023337546948473002,0.009725065352642,-0.001330248964495,No
1492639230.5,40.4465407772179,-79.94704309056229,2.15000009536743,0.0025634765625,-0.9301605224609379,0.32171630859375,0.008886702241485,0.015895076966138,-0.018075673266695,No
1492639230.7,40.4465407772179,-79.94704309056229,2.15000009536743,0.05659484863281299,-0.922576904296875,0.31817626953125,-0.020126040989946997,0.0022572953399510004,-0.00660916687725,No
1492639230.9,40.4465407772179,-79.94704309056229,2.15000009536743,-0.03143310546875,-0.9684600830078121,0.351089477539062,-0.000759799859,-0.027657726868799998,-0.037253895224682,No
1492639231.1,40.4465407772179,-79.94704309056229,2.15000009536743,0.050811767578125,-0.88507080078125,0.381591796875,-0.02038303603514,-0.010503773655382,0.005149488283777001,No
1492639231.3,40.4465381728221,-79.9470418616094,3.32999992370605,0.106048583984375,-0.9009552001953121,0.429794311523438,-0.037315680561972,0.053421413570336,-0.045300902774465995,No
1492639231.5,40.4465381728221,-79.9470418616094,3.32999992370605,0.213348388671875,-0.7773895263671879,0.337249755859375,-0.19157396038263197,0.083146019761146,-0.040559677085797996,No
1492639231.7,40.4465381728221,-79.9470418616094,3.32999992370605,0.12060546875,-0.92962646484375,0.35540771484375,-0.044179978271652,-0.009280850082817,0.032624255985689,No
1492639231.9,40.4465381728221,-79.9470418616094,3.32999992370605,0.133834838867188,-0.9536895751953121,0.376663208007812,-0.030013825485192998,0.06187375423802901,-0.107088370593176,No
1492639232.1,40.4465381728221,-79.9470418616094,3.32999992370605,0.1612548828125,-0.95343017578125,0.2855224609375,0.10938508071726101,-0.007090932718445,0.01819764604462,No
1492639232.3,40.4465381728221,-79.9470418616094,5.5,0.011367797851563001,-0.9672698974609379,0.365280151367188,0.013978666245717,0.008417985889631,-0.0052096757244130005,No
1492639232.5,40.4465381728221,-79.9470418616094,5.5,0.088531494140625,-0.8971405029296879,0.330764770507812,-0.020147346278668,-0.020082365148070002,-0.017213874337945002,No
1492639232.7,40.4465381728221,-79.9470418616094,5.5,0.132415771484375,-0.9535369873046879,0.324859619140625,-0.018631208670084998,0.034156905193029,-0.020536966746146,No
1492639232.9,40.4465381728221,-79.9470418616094,5.5,0.03608703613281299,-0.8595733642578121,0.319183349609375,-0.06978414162389099,-0.054857656346215,0.011155449174123998,No
1492639233.1,40.4465381728221,-79.9470418616094,5.5,0.22016906738281197,-0.945068359375,0.246307373046875,-0.023524767173106004,0.054396130529305003,-0.04089736591202,No
1492639233.3,40.446378995334705,-79.9469682778669,7.90999984741211,0.10089111328125,-1.02360534667969,0.368972778320312,0.083547091821312,0.03455664567265,-0.016293219549105,No
1492639233.5,40.446378995334705,-79.9469682778669,7.90999984741211,0.15904235839843803,-0.8730621337890621,0.338470458984375,-0.00304425944207,0.001094292891914,0.06713749213257099,No
1492639233.7,40.446378995334705,-79.9469682778669,7.90999984741211,0.0218505859375,-0.9377593994140621,0.274642944335938,-0.014336861412333,-0.019049591277336998,0.02549151163813,No
1492639233.9,40.446378995334705,-79.9469682778669,7.90999984741211,0.052215576171875,-0.9445037841796879,0.21142578125,-0.04968073750321,-0.058178351909435,0.018833342596821998,No
1492639234.1,40.446303613387606,-79.9469334326105,9.80000019073486,0.093399047851563,-0.96136474609375,0.21690368652343803,-0.07642846222753,0.036651488186107,-0.075512068496434,No
1492639234.3,40.446303613387606,-79.9469334326105,9.80000019073486,0.0799560546875,-0.9658203125,0.24363708496093803,-0.026232136737281,-0.00302535099833,-0.030114759290507002,No
1492639234.5,40.446303613387606,-79.9469334326105,9.80000019073486,0.06793212890625,-0.9674072265625,0.19740295410156197,-0.04942320982580001,0.01839898102303,-0.035738556564427,No
1492639234.7,40.446303613387606,-79.9469334326105,9.80000019073486,0.13787841796875,-0.9717559814453121,0.23979187011718803,-0.015314507848501,0.054346329416920004,-0.018422683156732,No
1492639234.9,40.446303613387606,-79.9469334326105,9.80000019073486,0.04212951660156299,-0.9261627197265621,0.1968994140625,-0.013948572525399,-0.05840525323431,0.053318615552257996,No
1492639235.1,40.446303613387606,-79.9469334326105,9.80000019073486,0.102935791015625,-0.966644287109375,0.160736083984375,-0.005734584775268,0.061730742487492,-0.014078801102703998,No
1492639235.3,40.4462149503023,-79.9468924481565,10.8000001907349,-0.06224060058593799,-1.03245544433594,0.15928649902343803,0.000119043300727,0.054239802973317,-0.05664809954707599,No
1492639235.5,40.4462149503023,-79.9468924481565,10.8000001907349,-0.023757934570313,-0.8763580322265621,0.22625732421875,-0.073367957502811,-0.029310750957412004,-0.024132234217753002,No
1492639235.7,40.4462149503023,-79.9468924481565,10.8000001907349,0.081207275390625,-0.8928680419921879,0.20469665527343803,-0.03448021294936499,-0.009345298581196999,0.024194019555043002,No
1492639235.9,40.4462149503023,-79.9468924481565,10.8000001907349,-0.05763244628906299,-1.00724792480469,0.14503479003906197,0.002347310184796,-0.065961706511301,0.025783394093602002,No
1492639236.1,40.4462149503023,-79.9468924481565,10.8000001907349,0.135009765625,-1.07814025878906,0.027801513671875,0.047101732303577,0.093293728778784,-0.04453950501881201,No
1492639236.3,40.446117690460895,-79.9468474898575,11.210000038147,-0.069000244140625,-0.9632568359375,0.160491943359375,0.04170536898675,-0.16938210533511097,0.12774358169172198,No
1492639236.5,40.446117690460895,-79.9468474898575,11.210000038147,-0.074295043945313,-1.06719970703125,0.16865539550781197,0.043988496989275004,-0.130050145511839,0.060493970477259004,No
1492639236.7,40.446117690460895,-79.9468474898575,11.210000038147,0.028076171875,-1.03958129882812,0.118331909179688,0.007214769709133999,-0.041532796148113,-0.005150020915994999,No
1492639236.9,40.446117690460895,-79.9468474898575,11.210000038147,0.076217651367188,-0.941253662109375,0.109970092773438,0.022986009684582996,0.001983256063782,0.033282855723265,No
1492639237.1,40.446117690460895,-79.9468474898575,11.210000038147,-0.014297485351563001,-1.04721069335938,0.05848693847656299,-0.02875574818624,0.03422907685857,0.018809107830902998,No
1492639237.3,40.446023969227205,-79.9468041672777,11.1499996185303,-0.117691040039062,-1.00529479980469,0.1473388671875,0.130610740921301,-0.16145600529881698,0.094514521822476,No
1492639237.5,40.446023969227205,-79.9468041672777,11.1499996185303,-0.135833740234375,-0.6768341064453121,0.263412475585938,0.0029398635273379997,-0.055334362181339004,-0.011555455969853997,No
1492639237.7,40.446023969227205,-79.9468041672777,11.1499996185303,0.24482727050781197,-1.12297058105469,0.23695373535156197,0.130843501200574,0.10234022068567401,0.06611457195787099,No
1492639237.9,40.446023969227205,-79.9468041672777,11.1499996185303,-0.008575439453125,-1.05438232421875,0.215301513671875,-0.026256105187090997,0.028889438872962,-0.011005513204753,No
1492639238.1,40.446023969227205,-79.9468041672777,11.1499996185303,0.20368957519531197,-0.9521942138671879,0.134994506835938,-0.11794181729968499,0.16456631113592002,-0.08479691332088601,No
1492639238.3,40.445928494819796,-79.9467654599799,11.020000457763699,0.496871948242188,-0.16047668457031197,0.202789306640625,0.7125018517236898,-0.00252068197176,-0.083326848399162,No
1492639238.5,40.445928494819796,-79.9467654599799,11.020000457763699,0.314651489257812,-1.10052490234375,-0.057861328125,-0.050097522213808,-0.045405032373087996,0.056113603116297005,No
1492639238.7,40.445928494819796,-79.9467654599799,11.020000457763699,0.35858154296875,-1.06309509277344,0.124435424804688,-0.135807633472482,-0.007632886000276,-0.040820666872626,No
1492639238.9,40.445928494819796,-79.9467654599799,11.020000457763699,0.196807861328125,-1.02658081054688,0.05047607421875,-0.019526297112461004,0.16925240939002403,-0.036887976890906,No
1492639239.1,40.445928494819796,-79.9467654599799,11.020000457763699,0.14259338378906197,-0.9905548095703121,-0.04376220703125,0.019573435063755,-0.007566306973024,0.043934701135254994,No
1492639239.3,40.4458335213368,-79.9467271130916,11.1000003814697,-0.005828857421875,-0.918853759765625,-0.003570556640625,-0.06634893013379799,0.037668815722517,0.044004475955815,No
1492639239.5,40.4458335213368,-79.9467271130916,11.1000003814697,0.081405639648438,-0.9791259765625,-0.028152465820313,0.008282164674037,0.021225127571823002,0.028817799839637996,No
1492639239.7,40.4458335213368,-79.9467271130916,11.1000003814697,-0.0885009765625,-0.8190155029296879,0.069580078125,-0.108417554293235,-0.007807589367785,-0.019215506213249002,No
1492639239.9,40.4458335213368,-79.9467271130916,11.1000003814697,-0.11016845703125,-1.02059936523438,-0.006134033203125,0.012198875689216999,-0.05751842059131299,0.010935472068083,No
1492639240.1,40.4458335213368,-79.9467271130916,11.1000003814697,-0.08837890625,-1.20068359375,-0.132095336914062,0.174871146657873,-0.054318366225474014,0.031784561293987004,No
1492639240.3,40.4457450621885,-79.94669139645809,9.9399995803833,-0.05828857421875,-1.10711669921875,-0.075515747070313,-0.070158315757048,-0.067616594812676,0.031442611410021,No
1492639240.5,40.4457450621885,-79.94669139645809,9.9399995803833,-0.089401245117188,-0.971038818359375,-0.110885620117188,-0.09624850600822699,-0.035526302625548,0.087602020897067,No
1492639240.7,40.4457450621885,-79.94669139645809,9.9399995803833,-0.07366943359375,-0.9139556884765621,0.02813720703125,0.015218634049258002,-0.043706468229835,0.031188812158136,No
1492639240.9,40.4457450621885,-79.94669139645809,9.9399995803833,-0.076156616210938,-1.02885437011719,-0.083267211914063,-0.050365169903361,-0.09859075618695098,0.046652190711572006,No
1492639241.1,40.4457450621885,-79.94669139645809,9.9399995803833,-0.086685180664063,-0.99176025390625,-0.008193969726563001,-0.014631939661113001,-0.029694778786602,-0.036324452004245,No
1492639241.3,40.445668836107295,-79.94666061909871,7.82000017166138,0.037384033203125,-0.9832000732421879,-0.066558837890625,-0.012723518423963,0.014975487441734,0.0040959417565420006,No
1492639241.5,40.445668836107295,-79.94666061909871,7.82000017166138,0.005477905273438,-0.93194580078125,0.077972412109375,-0.072780730482449,-0.0154918743771,-0.059346946995762,No
1492639241.7,40.445668836107295,-79.94666061909871,7.82000017166138,0.04449462890625,-1.01545715332031,0.032577514648438,-0.029388248945133002,-0.098735898466361,-0.007509581641805001,No
1492639241.9,40.445668836107295,-79.94666061909871,7.82000017166138,0.01422119140625,-0.9919891357421879,-0.001739501953125,0.012573848770700002,-0.083044287007505,0.047256461962910994,No
1492639242.1,40.445668836107295,-79.94666061909871,7.82000017166138,-0.04359436035156299,-1.03779602050781,-0.082534790039063,0.014123275892908,-0.11603818975249701,-0.005953230300763,No
1492639242.3,40.44561477130671,-79.94663878966999,6.360000133514401,-0.002731323242188,-0.969696044921875,-0.040771484375,0.002167546811215,-0.084043238732394,0.02902685798521,No
1492639242.5,40.44561477130671,-79.94663878966999,6.360000133514401,-0.067245483398438,-1.03395080566406,-0.098251342773438,0.039139945908677,-0.005583050909242,-0.06142527791046,No
1492639242.7,40.44561477130671,-79.94663878966999,6.360000133514401,0.048858642578125,-1.05819702148438,-0.06341552734375,-0.007994543276309,-0.029740851473459996,-0.054382015775527,No
1492639242.9,40.44561477130671,-79.94663878966999,6.360000133514401,0.114776611328125,-1.01730346679688,-0.065139770507813,-0.07630915261069501,-0.046315567149786,-0.051840028515045995,No
1492639243.1,40.44561477130671,-79.94663878966999,6.360000133514401,0.028579711914063,-1.02920532226562,-0.0888671875,0.018933477453808998,-0.030970965580968,0.00027377296006,No
1492639243.3,40.445568378295704,-79.94662005783499,4.53999996185303,-0.02301025390625,-1.0338134765625,-0.06658935546875,-0.012609002497089,-0.012685701536483001,-0.019288210511008,No
1492639243.5,40.445568378295704,-79.94662005783499,4.53999996185303,-0.0008087158203130001,-1.05308532714844,-0.05415344238281299,0.001802427425766,0.008490157555173,-0.049049302008752,No
1492639243.7,40.445568378295704,-79.94662005783499,4.53999996185303,0.021255493164063,-1.01829528808594,-0.023895263671875,-0.012138155616363,-0.08395721862918401,-0.014834606220068,No
1492639243.9,40.445568378295704,-79.94662005783499,4.53999996185303,0.071197509765625,-1.01406860351562,-0.028945922851563,-0.03098108559311,-0.025328792495526,-0.006649114293601,No
1492639244.1,40.445568378295704,-79.94662005783499,4.53999996185303,0.03468322753906299,-0.9974365234375,-0.059814453125,-0.013715545930017,-0.037133254027302,0.04793503540866299,No
1492639244.3,40.4455370123064,-79.94660739337279,2.7899999618530296,-0.000320434570313,-1.00857543945312,-0.017654418945313,-0.008904012788571,-0.031851939269566,0.010653176992534999,No
1492639244.5,40.4455370123064,-79.94660739337279,2.7899999618530296,0.03767395019531299,-0.9952545166015621,0.05778503417968799,-0.0088693916944,-0.035044004152135,0.00639691293837,No
1492639244.7,40.4455370123064,-79.94660739337279,2.7899999618530296,0.06292724609375,-0.99249267578125,0.081863403320313,-0.003019758360041,-0.00211002253167,-0.013886254555891,No
1492639244.9,40.4455370123064,-79.94660739337279,2.7899999618530296,0.089523315429688,-0.9731597900390621,0.060821533203125,-0.004196342929638,0.018111359625301998,0.005241367341385,No
1492639245.1,40.4455370123064,-79.94660739337279,2.7899999618530296,0.05607604980468799,-0.974212646484375,0.19136047363281197,-0.011548265434911002,0.016030365549514,-0.0033582461345900002,No
1492639245.3,40.4455209851059,-79.94660092216371,1.60000002384186,0.083877563476563,-0.958160400390625,0.22442626953125,-0.013920076701735,-0.020120980983875998,-0.0054216633471829995,No
1492639245.5,40.4455209851059,-79.94660092216371,1.60000002384186,0.05149841308593799,-0.943511962890625,0.212890625,-0.019303656845330003,-0.010510964190325002,0.0040943438598880005,No
